type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20240225T081229.000Z,#YU28V0LP,2,#C08PRJ2JQ,1,2,Evol Knight,Evol Bomber,Night Witch,Golem,Elite Barbarians,Arrows,Zap,Mega Minion,Tower Princess,2,Evol Skeletons,Evol Ice Spirit,Musketeer,The Log,Cannon,Fireball,Hog Rider,Ice Golem,Tower Princess
pathOfLegend,20240225T080730.000Z,#CPRYQVL8,3,#C08PRJ2JQ,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Tower Princess,2,Evol Skeletons,Evol Ice Spirit,Musketeer,The Log,Cannon,Fireball,Hog Rider,Ice Golem,Tower Princess
pathOfLegend,20240225T080444.000Z,#P89GLC2LC,1,#C08PRJ2JQ,0,2,Evol Knight,Evol Ice Spirit,Princess,The Log,Rocket,Tesla,Goblin Gang,Goblin Barrel,Tower Princess,2,Evol Skeletons,Evol Ice Spirit,Musketeer,The Log,Cannon,Fireball,Hog Rider,Ice Golem,Tower Princess
pathOfLegend,20240225T063628.000Z,#C08PRJ2JQ,2,#U8CGCCGJJ,2,2,Evol Skeletons,Evol Ice Spirit,Musketeer,The Log,Cannon,Fireball,Hog Rider,Ice Golem,Tower Princess,2,Evol Mortar,Evol Bomber,Knight,Fire Spirit,Poison,The Log,Little Prince,Miner,Cannoneer
pathOfLegend,20240225T104123.000Z,#C0C82VVP9,2,#8Q88RVRCQ,1,2,Evol Knight,Evol Bats,Wall Breakers,Spear Goblins,The Log,Miner,Bomb Tower,Poison,Tower Princess,2,Evol Barbarians,Evol Skeletons,Balloon,Arrows,Inferno Dragon,Fireball,Lava Hound,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T103728.000Z,#C0C82VVP9,1,#Y92PGLG08,0,2,Evol Knight,Evol Bats,Wall Breakers,Spear Goblins,The Log,Miner,Bomb Tower,Poison,Tower Princess,2,Evol Barbarians,Evol Mortar,Arrows,Goblin Barrel,Goblin Gang,Minion Horde,Bowler,Princess,Tower Princess
pathOfLegend,20240225T103304.000Z,#C8VVLCCV0,2,#C0C82VVP9,1,1,Evol Bats,Giant,Mini P.E.K.K.A,Minion Horde,Sparky,Zap,Arrows,Skeleton Army,Tower Princess,2,Evol Knight,Evol Bats,Wall Breakers,Spear Goblins,The Log,Miner,Bomb Tower,Poison,Tower Princess
pathOfLegend,20240224T013329.000Z,#C0C82VVP9,1,#CJRGGCC8,0,2,Evol Knight,Evol Bats,Wall Breakers,Spear Goblins,The Log,Miner,Bomb Tower,Poison,Tower Princess,2,Evol Bats,Evol Wall Breakers,Arrows,Mega Knight,Prince,Little Prince,Zap,Bandit,Tower Princess
pathOfLegend,20240224T012749.000Z,#C0C82VVP9,1,#2QLVVY8VC,0,2,Evol Knight,Evol Bats,Wall Breakers,Spear Goblins,The Log,Miner,Bomb Tower,Poison,Tower Princess,2,Evol Firecracker,Evol Knight,Tesla,Goblin Gang,Bats,The Log,Wall Breakers,Miner,Tower Princess
pathOfLegend,20240224T012439.000Z,#CRYVJ8Y0G,1,#C0C82VVP9,0,2,Evol Knight,Evol Archers,Dark Prince,Rage,Arrows,Minions,Sparky,Goblin Giant,Tower Princess,2,Evol Knight,Evol Bats,Wall Breakers,Spear Goblins,The Log,Miner,Bomb Tower,Poison,Tower Princess
pathOfLegend,20240225T044020.000Z,#PR2YP8Y0,1,#C0CYVCVYC,0,2,Evol Bomber,Evol Knight,Little Prince,Mega Minion,Giant Snowball,Lightning,Giant,Arrows,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess
pathOfLegend,20240225T043050.000Z,#C0CYVCVYC,1,#JG0RVC992,0,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess,2,Evol Royal Giant,Evol Skeletons,Skeleton Dragons,Bowler,Fisherman,Fireball,Electro Spirit,Rage,Tower Princess
pathOfLegend,20240225T042550.000Z,#QG9LCJ29,1,#C0CYVCVYC,0,2,Evol Royal Recruits,Evol Bomber,Little Prince,Miner,Mortar,Mother Witch,Guards,Arrows,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess
pathOfLegend,20240225T042115.000Z,#CUG8Y9PVV,3,#C0CYVCVYC,1,2,Evol Bomber,Evol Knight,Arrows,Goblin Giant,Lightning,Mother Witch,Little Prince,Fisherman,Cannoneer,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess
pathOfLegend,20240224T220656.000Z,#YUY92PP9,1,#C0CYVCVYC,0,2,Evol Knight,Evol Mortar,Baby Dragon,Barbarian Barrel,Graveyard,Skeletons,Little Prince,Poison,Tower Princess,2,Evol Wall Breakers,Evol Bats,Bomb Tower,Poison,The Log,Miner,Little Prince,Goblins,Tower Princess
pathOfLegend,20240224T215926.000Z,#PQR8UJ2U,1,#C0CYVCVYC,0,2,Evol Wall Breakers,Evol Bats,Bomb Tower,Poison,The Log,Miner,Little Prince,Goblins,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess
pathOfLegend,20240224T214644.000Z,#Y0R0C8GJ2,1,#C0CYVCVYC,0,2,Evol Archers,Evol Bats,Little Prince,Arrows,Giant Snowball,Graveyard,Giant,Dark Prince,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess
pathOfLegend,20240224T214318.000Z,#C0CYVCVYC,1,#PYGVQGLLU,0,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess,2,Evol Bats,Evol Wall Breakers,Mega Knight,Bandit,Little Prince,Prince,Miner,Zap,Tower Princess
pathOfLegend,20240224T214006.000Z,#C2YLYY8VJ,1,#C0CYVCVYC,0,2,Evol Bats,Evol Skeletons,Hog Rider,Little Prince,Poison,Mortar,The Log,Ice Spirit,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess
pathOfLegend,20240224T213443.000Z,#9ULPU0QL,1,#C0CYVCVYC,0,2,Evol Bomber,Evol Mortar,Miner,Minion Horde,Little Prince,Guards,Skeleton Dragons,Arrows,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess
pathOfLegend,20240224T212902.000Z,#C0CYVCVYC,1,#20QGVPPU8,0,2,Evol Skeletons,Evol Wall Breakers,Bats,Bomb Tower,Little Prince,Miner,The Log,Poison,Tower Princess,2,Evol Bomber,Evol Wall Breakers,Valkyrie,Inferno Tower,Fireball,Fire Spirit,Goblin Drill,Guards,Tower Princess
pathOfLegend,20240225T081631.000Z,#C0G98CVG8,3,#LJUPUG082,0,2,Evol Bomber,Evol Knight,Balloon,Mega Minion,Arrows,Lava Hound,Giant Snowball,Tombstone,Tower Princess,2,Evol Bomber,Evol Mortar,Little Prince,The Log,Electro Spirit,Knight,Poison,Miner,Cannoneer
pathOfLegend,20240225T081413.000Z,#C0G98CVG8,1,#2JQ0GRRJ8,0,2,Evol Bomber,Evol Knight,Balloon,Mega Minion,Arrows,Lava Hound,Giant Snowball,Tombstone,Tower Princess,1,Evol Knight,Ice Wizard,Baby Dragon,Graveyard,Poison,Barbarian Barrel,Tombstone,Tornado,Tower Princess
pathOfLegend,20240225T091420.000Z,#C222JLCG,1,#LJCVCC2CQ,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Bomber,Evol Mortar,Little Prince,The Log,Skeletons,Knight,Poison,Tornado,Tower Princess
pathOfLegend,20240225T091002.000Z,#C222JLCG,2,#YUY92PP9,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Poison,Miner,Ice Spirit,Tesla,The Log,Little Prince,Cannoneer
pathOfLegend,20240225T090532.000Z,#C222JLCG,1,#PYLL9V0J,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Royal Giant,Evol Bomber,Goblins,Barbarian Barrel,Phoenix,Electro Spirit,Fisherman,Fireball,Tower Princess
pathOfLegend,20240225T085346.000Z,#C222JLCG,3,#2V0JPUQCR,2,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Bats,Evol Bomber,Rage,Fireball,Giant,Sparky,Minions,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20240225T083623.000Z,#C222JLCG,1,#PVLUY09P,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Royal Giant,Evol Bomber,Monk,Fireball,Mega Minion,Goblin Cage,Electro Spirit,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T083254.000Z,#C222JLCG,1,#LRJJ0VJQU,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Skeletons,Evol Bomber,Earthquake,The Log,Royal Delivery,Ice Spirit,Little Prince,Royal Hogs,Cannoneer
pathOfLegend,20240225T082757.000Z,#2RYU98R9,1,#C222JLCG,0,2,Evol Barbarians,Evol Wall Breakers,Goblin Barrel,Dart Goblin,Rascals,Princess,Goblin Gang,The Log,Tower Princess,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T082415.000Z,#C222JLCG,1,#QG0V9PUR8,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Royal Giant,Evol Bats,Goblin Barrel,Dart Goblin,Mega Knight,Skeleton Army,Prince,Princess,Tower Princess
pathOfLegend,20240225T082009.000Z,#CU9PJQJRP,1,#C222JLCG,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T081551.000Z,#J08R29Y,3,#C222JLCG,1,2,Evol Knight,Evol Barbarians,Elixir Collector,Tornado,Lumberjack,Golem,Electro Dragon,Skeleton Dragons,Tower Princess,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T080635.000Z,#C82P0YQLR,1,#C222JLCG,0,2,Evol Wall Breakers,Evol Skeletons,Magic Archer,Valkyrie,Bomb Tower,Miner,Tornado,The Log,Tower Princess,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T075033.000Z,#LJUPUG082,1,#C222JLCG,0,2,Evol Bomber,Evol Mortar,Little Prince,The Log,Electro Spirit,Knight,Poison,Miner,Cannoneer,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess
pathOfLegend,20240225T074515.000Z,#C2YLPRVL,1,#C222JLCG,0,2,Evol Skeletons,Evol Archers,Fireball,The Log,Ice Spirit,Knight,Tesla,X-Bow,Tower Princess,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess
pathOfLegend,20240224T122610.000Z,#C222JLCG,1,#9V9Q9G8,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Mortar,Evol Bomber,Arrows,Minion Horde,Guards,Little Prince,Mother Witch,Miner,Cannoneer
pathOfLegend,20240224T122116.000Z,#C222JLCG,1,#2VGRPUVQ,0,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess,2,Evol Skeletons,Evol Ice Spirit,Musketeer,Fireball,Hog Rider,Ice Golem,Cannon,The Log,Tower Princess
pathOfLegend,20240224T121619.000Z,#PJUUV9CV,1,#C222JLCG,0,2,Evol Knight,Evol Bomber,Goblin Barrel,Inferno Tower,Skeleton Barrel,Royal Delivery,Tornado,Guards,Tower Princess,2,Evol Royal Recruits,Evol Archers,Battle Ram,Bandit,Royal Ghost,Heal Spirit,Arrows,Skeleton Dragons,Tower Princess
pathOfLegend,20240224T173759.000Z,#C22P22CJP,1,#QV2PYL,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Royal Recruits,Evol Bomber,Mother Witch,Fisherman,Rage,Little Prince,Arrows,Goblin Giant,Tower Princess
pathOfLegend,20240224T173251.000Z,#C22P22CJP,1,#292JLL8LU,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Firecracker,Evol Skeletons,Ice Golem,Hog Rider,Earthquake,The Log,Mini P.E.K.K.A,Ice Spirit,Tower Princess
pathOfLegend,20240224T172837.000Z,#2LUY2Q98,1,#C22P22CJP,0,2,Evol Mortar,Evol Bomber,Knight,Electro Spirit,Poison,The Log,Little Prince,Miner,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer
pathOfLegend,20240224T132453.000Z,#C22P22CJP,1,#PYGVQGLLU,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Bats,Evol Wall Breakers,Mega Knight,Bandit,Little Prince,Prince,Miner,Arrows,Tower Princess
pathOfLegend,20240224T131123.000Z,#C22P22CJP,1,#LJUPUG082,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Bomber,Evol Mortar,Little Prince,The Log,Skeletons,Knight,Poison,Tornado,Cannoneer
pathOfLegend,20240224T130609.000Z,#C22P22CJP,1,#80PJPGYG9,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Knight,Evol Skeletons,Tesla,Princess,The Log,Electro Spirit,Goblin Barrel,Rocket,Tower Princess
pathOfLegend,20240224T130251.000Z,#CJVGG8R2R,1,#C22P22CJP,0,2,Evol Wall Breakers,Evol Bats,Mega Knight,Bandit,Miner,Musketeer,Barbarian Barrel,Zap,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer
pathOfLegend,20240224T125902.000Z,#C22P22CJP,1,#V22YL9JQ,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Bomber,Evol Mortar,Tornado,Goblins,Royal Delivery,Little Prince,Electro Spirit,Knight,Tower Princess
pathOfLegend,20240224T125525.000Z,#C22P22CJP,2,#PQR8UJ2U,1,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Wall Breakers,Evol Bats,Bomb Tower,Poison,The Log,Miner,Little Prince,Goblins,Tower Princess
pathOfLegend,20240224T125118.000Z,#C22P22CJP,3,#8G2GJUC82,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Bats,Evol Bomber,Goblin Gang,Skeleton Barrel,Mega Knight,Inferno Dragon,Miner,Zap,Tower Princess
pathOfLegend,20240224T124829.000Z,#C22P22CJP,1,#2GP88YU0,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Knight,Evol Bomber,Electro Giant,Bowler,Little Prince,Lightning,Tornado,Cannon,Cannoneer
pathOfLegend,20240224T124359.000Z,#YQPRUU2Q,3,#C22P22CJP,0,2,Evol Skeletons,Evol Mortar,Electro Giant,Bowler,Little Prince,Barbarian Barrel,Tornado,Lightning,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer
pathOfLegend,20240224T124100.000Z,#80PJPGYG9,1,#C22P22CJP,0,2,Evol Knight,Evol Skeletons,Tesla,Princess,The Log,Electro Spirit,Goblin Barrel,Rocket,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer
pathOfLegend,20240224T123714.000Z,#LJUPUG082,1,#C22P22CJP,0,2,Evol Bomber,Evol Mortar,Little Prince,The Log,Skeletons,Knight,Poison,Tornado,Cannoneer,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer
pathOfLegend,20240224T123400.000Z,#C22P22CJP,1,#20VU8UVJ,0,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer,2,Evol Skeletons,Evol Bomber,Goblin Drill,Inferno Tower,Bandit,Fire Spirit,Fireball,The Log,Tower Princess
pathOfLegend,20240224T123046.000Z,#9QPYJ20Y,1,#C22P22CJP,0,2,Evol Barbarians,Evol Bats,Giant Snowball,Guards,Lava Hound,Balloon,Mega Minion,Arrows,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,Electro Spirit,Miner,Poison,Little Prince,The Log,Tesla,Cannoneer
pathOfLegend,20240225T020133.000Z,#RYYCR9GP,1,#C28RYLRVL,0,2,Evol Skeletons,Evol Knight,Poison,The Log,Miner,Mother Witch,Bomb Tower,Ice Spirit,Cannoneer,2,Evol Skeletons,Evol Bomber,Royal Hogs,Bomb Tower,Royal Delivery,Little Prince,The Log,Earthquake,Tower Princess
pathOfLegend,20240225T015752.000Z,#C28RYLRVL,1,#CPRYQVL8,0,2,Evol Skeletons,Evol Bomber,Royal Hogs,Bomb Tower,Royal Delivery,Little Prince,The Log,Earthquake,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Tower Princess
pathOfLegend,20240225T014205.000Z,#C28RYLRVL,1,#P0RU82VCU,0,2,Evol Skeletons,Evol Bomber,Royal Hogs,Bomb Tower,Royal Delivery,Little Prince,The Log,Earthquake,Tower Princess,2,Evol Knight,Evol Bats,Ice Spirit,Barbarian Barrel,Musketeer,Lumberjack,Balloon,Giant Snowball,Tower Princess
pathOfLegend,20240225T013506.000Z,#CJ2JR2GC9,1,#C28RYLRVL,0,2,Evol Archers,Evol Skeletons,Tesla,Ice Spirit,Knight,Fireball,The Log,X-Bow,Tower Princess,2,Evol Wall Breakers,Evol Skeletons,Little Prince,The Log,Poison,Tesla,Ice Spirit,Miner,Tower Princess
pathOfLegend,20240225T012257.000Z,#C28RYLRVL,1,#2Q2UV9JV,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Tower Princess,2,Evol Knight,Evol Bomber,Electro Spirit,The Log,X-Bow,Fireball,Tesla,Little Prince,Cannoneer
pathOfLegend,20240225T011710.000Z,#GG2L8QQ8L,1,#C28RYLRVL,0,2,Evol Skeletons,Evol Bomber,Little Prince,The Log,Royal Hogs,Earthquake,Ice Spirit,Royal Delivery,Cannoneer,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Tesla,Tower Princess
pathOfLegend,20240225T043243.000Z,#C2P2G9LRP,1,#V2YPU2VRR,0,2,Evol Bomber,Evol Skeletons,Goblin Drill,Wall Breakers,Little Prince,Royal Ghost,Poison,Bandit,Cannoneer,2,Evol Knight,Evol Archers,P.E.K.K.A,Royal Ghost,Archer Queen,Poison,Zap,Battle Ram,Cannoneer
pathOfLegend,20240225T042806.000Z,#C2P2G9LRP,1,#LP2UP0G22,0,2,Evol Bomber,Evol Skeletons,Goblin Drill,Wall Breakers,Little Prince,Royal Ghost,Poison,Bandit,Cannoneer,2,Evol Knight,Evol Bomber,Little Prince,Bowler,Electro Giant,Lightning,Tornado,Cannon,Tower Princess
pathOfLegend,20240225T042139.000Z,#C2P2G9LRP,1,#8Q29Y9PYG,0,2,Evol Bomber,Evol Skeletons,Goblin Drill,Wall Breakers,Little Prince,Royal Ghost,Poison,Bandit,Cannoneer,2,Evol Skeletons,Evol Knight,Golden Knight,Executioner,Goblin Drill,Bomb Tower,Poison,Tornado,Tower Princess
pathOfLegend,20240225T041803.000Z,#C2P2G9LRP,1,#G9CV9J89,0,2,Evol Bomber,Evol Skeletons,Goblin Drill,Wall Breakers,Little Prince,Royal Ghost,Poison,Bandit,Cannoneer,2,Evol Knight,Evol Bomber,Poison,Bomb Tower,Little Prince,Royal Delivery,Wall Breakers,Miner,Tower Princess
pathOfLegend,20240225T040254.000Z,#C2P2G9LRP,1,#QJQLQUQL,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer,2,Evol Knight,Evol Bomber,Minions,Little Prince,Arrows,Goblin Giant,Lightning,Fisherman,Tower Princess
pathOfLegend,20240225T035908.000Z,#C2P2G9LRP,1,#GVLQPG82,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer,2,Evol Bomber,Evol Wall Breakers,Goblins,Little Prince,Royal Delivery,Goblin Drill,Poison,Bomb Tower,Cannoneer
pathOfLegend,20240225T035542.000Z,#C2P2G9LRP,1,#Y9JUG0JC,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer,1,Evol Bats,Mini P.E.K.K.A,Arrows,Zap,Sparky,Skeleton Army,Giant,Minion Horde,Tower Princess
pathOfLegend,20240225T035224.000Z,#C2P2G9LRP,1,#VPCJG0YLV,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer,2,Evol Bomber,Evol Knight,Goblin Giant,Skeleton Dragons,Night Witch,Poison,Rage,Bowler,Tower Princess
pathOfLegend,20240225T034846.000Z,#C2P2G9LRP,1,#J9V0CP2L,0,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer,2,Evol Archers,Evol Bats,Barbarian Barrel,Miner,Bomb Tower,Giant Snowball,Ice Golem,Balloon,Tower Princess
pathOfLegend,20240225T033942.000Z,#2YCPJR8CQ,1,#C2P2G9LRP,0,2,Evol Skeletons,Evol Firecracker,Bomb Tower,Earthquake,Hog Rider,Ice Spirit,The Log,Mighty Miner,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer
pathOfLegend,20240225T033419.000Z,#LYQ8RJQ0C,1,#C2P2G9LRP,0,2,Evol Skeletons,Evol Bomber,Inferno Dragon,Giant Snowball,Lava Hound,Arrows,Balloon,Minions,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer
pathOfLegend,20240225T032945.000Z,#QJQLQUQL,1,#C2P2G9LRP,0,2,Evol Royal Recruits,Evol Bomber,Minions,Little Prince,Arrows,Goblin Giant,Lightning,Fisherman,Tower Princess,2,Evol Wall Breakers,Evol Skeletons,Miner,Little Prince,Poison,Ice Spirit,The Log,Tesla,Cannoneer
pathOfLegend,20240225T032616.000Z,#C2P2G9LRP,1,#QJ8Y98GJP,0,2,Evol Wall Breakers,Evol Skeletons,Miner,Little Prince,Poison,Ice Spirit,The Log,Tesla,Cannoneer,2,Evol Barbarians,Evol Bats,Giant Snowball,Fireball,Lava Hound,Mega Minion,Balloon,Bomber,Tower Princess
pathOfLegend,20240225T031936.000Z,#C2P2G9LRP,1,#LPGRV2GC9,0,2,Evol Wall Breakers,Evol Skeletons,Miner,Little Prince,Poison,Ice Spirit,The Log,Tesla,Cannoneer,2,Evol Firecracker,Evol Knight,Ice Spirit,Fireball,Cannon,Skeletons,The Log,Hog Rider,Tower Princess
pathOfLegend,20240225T031056.000Z,#C98PUVRRV,1,#C2P2G9LRP,0,2,Evol Barbarians,Evol Knight,Fire Spirit,Hog Rider,Electro Wizard,Miner,The Log,Little Prince,Tower Princess,2,Evol Bomber,Evol Skeletons,Goblin Drill,Wall Breakers,Little Prince,Royal Ghost,Poison,Bandit,Cannoneer
pathOfLegend,20240225T030301.000Z,#J9V0CP2L,1,#C2P2G9LRP,0,2,Evol Archers,Evol Bats,Barbarian Barrel,Miner,Bomb Tower,Giant Snowball,Ice Golem,Balloon,Tower Princess,2,Evol Wall Breakers,Evol Bomber,Goblin Drill,Little Prince,Poison,Goblins,Royal Delivery,Bomb Tower,Cannoneer
pathOfLegend,20240225T025748.000Z,#PYVCVL82J,3,#C2P2G9LRP,1,2,Evol Bats,Evol Skeletons,Elixir Golem,Night Witch,Skeleton King,Elixir Collector,Arrows,Rage,Tower Princess,2,Evol Archers,Evol Bats,Graveyard,Giant,Little Prince,Bowler,Arrows,Giant Snowball,Cannoneer
pathOfLegend,20240225T093953.000Z,#R0CL8LPCL,3,#C2RL0PYLV,2,2,Evol Barbarians,Evol Bomber,Fireball,Zap,Balloon,Lava Hound,Mega Minion,Skeleton Dragons,Tower Princess,2,Evol Skeletons,Evol Wall Breakers,The Log,Bomb Tower,Spear Goblins,Magic Archer,Tornado,Miner,Cannoneer
pathOfLegend,20240225T093638.000Z,#C2RL0PYLV,2,#P0PQYLRRY,0,2,Evol Skeletons,Evol Wall Breakers,The Log,Bomb Tower,Spear Goblins,Magic Archer,Tornado,Miner,Cannoneer,2,Evol Bats,Evol Knight,Bomber,Tornado,Night Witch,Golem,Skeleton Dragons,Lightning,Tower Princess
pathOfLegend,20240225T093301.000Z,#UV0RRVCQY,2,#C2RL0PYLV,0,2,Evol Bats,Evol Skeletons,Night Witch,Skeleton King,Elixir Collector,Arrows,Rage,Elixir Golem,Cannoneer,2,Evol Bats,Evol Bomber,Skeleton King,Tornado,Night Witch,Golem,Skeleton Dragons,Lightning,Tower Princess
