type,battleTime,team_0_tag,team_0_crowns,opponent_0_tag,opponent_0_crowns,team_0_evolution_count,team_0_cards_0_name,team_0_cards_1_name,team_0_cards_2_name,team_0_cards_3_name,team_0_cards_4_name,team_0_cards_5_name,team_0_cards_6_name,team_0_cards_7_name,team_0_supportCards_0_name,opponent_0_evolution_count,opponent_0_cards_0_name,opponent_0_cards_1_name,opponent_0_cards_2_name,opponent_0_cards_3_name,opponent_0_cards_4_name,opponent_0_cards_5_name,opponent_0_cards_6_name,opponent_0_cards_7_name,opponent_0_supportCards_0_name
pathOfLegend,20230517T104333.000Z,#YUUUCUYR9,1,#RRJPU8Q8Q,0,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess,0,Royal Hogs,Goblin Cage,Barbarian Barrel,Flying Machine,Fireball,Golden Knight,Royal Recruits,Zappies,Tower Princess
pathOfLegend,20230517T103125.000Z,#YUUUCUYR9,3,#2YL08J9RC,0,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess,0,Goblin Giant,Sparky,Dark Prince,Zap,Rage,Minions,Electro Wizard,Mini P.E.K.K.A,Tower Princess
pathOfLegend,20230517T103006.000Z,#9GGGQP2G,3,#YUUUCUYR9,0,0,Mega Knight,Giant Snowball,Zappies,Balloon,Golden Knight,Poison,Lumberjack,Mother Witch,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230517T102601.000Z,#92J8989,1,#YUUUCUYR9,0,0,Goblins,Ice Spirit,Princess,Mighty Miner,Rocket,Inferno Tower,Goblin Barrel,The Log,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230516T234118.000Z,#2C9QYVYPC,1,#YUUUCUYR9,0,0,Royal Recruits,Arrows,Goblin Hut,Zappies,Balloon,Valkyrie,Freeze,Skeleton Dragons,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230516T233237.000Z,#CGV0V99RQ,1,#YUUUCUYR9,0,0,Wall Breakers,Miner,Magic Archer,Valkyrie,Skeletons,Tornado,The Log,Bomb Tower,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230516T232307.000Z,#YUUUCUYR9,0,#YYCR208Y8,0,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess,0,Tornado,Golden Knight,Ice Spirit,Executioner,Cannon,Goblins,Goblin Drill,The Log,Tower Princess
pathOfLegend,20230516T231708.000Z,#LRYQU2V,1,#YUUUCUYR9,0,0,Goblins,Ice Spirit,The Log,Royal Delivery,Miner,Poison,Bomb Tower,Archer Queen,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230516T231117.000Z,#YUUUCUYR9,1,#J9QQ0CQC,0,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess,0,Giant,Mighty Miner,Rage,Arrows,Sparky,Mini P.E.K.K.A,Zappies,Minions,Tower Princess
pathOfLegend,20230516T230735.000Z,#JQ229JQCJ,1,#YUUUCUYR9,0,0,Mortar,Musketeer,Mighty Miner,Hog Rider,Earthquake,Ice Spirit,Guards,The Log,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230516T225649.000Z,#LP8PLVJCU,1,#YUUUCUYR9,0,0,Archers,Elixir Collector,Ice Spirit,Fire Spirit,Mighty Miner,X-Bow,The Log,Goblins,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230516T224715.000Z,#9CCY28Y82,1,#YUUUCUYR9,0,0,Royal Hogs,Royal Delivery,Goblins,Earthquake,The Log,Cannon,Archer Queen,Fire Spirit,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230516T224056.000Z,#9VY2PP20,1,#YUUUCUYR9,0,0,Minion Horde,Tornado,Lumberjack,Electro Wizard,Giant Skeleton,Balloon,The Log,Fireball,Tower Princess,0,Miner,Wall Breakers,Goblins,Tornado,Valkyrie,Magic Archer,Fireball,Bomb Tower,Tower Princess
pathOfLegend,20230517T210310.000Z,#2GGP982PP,3,#YUVU90PC,1,0,Miner,Executioner,Valkyrie,Guards,Balloon,Zap,Cannon,Tornado,Tower Princess,0,Ram Rider,Mighty Miner,P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess
pathOfLegend,20230517T205117.000Z,#YP8JQP0R,1,#YUVU90PC,0,0,Mini P.E.K.K.A,Sparky,Electro Wizard,Dark Prince,Goblin Giant,Mega Minion,Rage,Zap,Tower Princess,0,Ram Rider,Mighty Miner,P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess
pathOfLegend,20230517T204736.000Z,#YUVU90PC,1,#909JV00P,0,0,Ram Rider,Mighty Miner,P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess,0,Goblin Hut,Minion Horde,Goblins,Spear Goblins,Miner,Arrows,Skeleton King,Mirror,Tower Princess
pathOfLegend,20230517T204311.000Z,#2RQGL00G8,1,#YUVU90PC,0,0,Golem,Tombstone,Barbarian Barrel,Tornado,Baby Dragon,Lightning,Skeleton King,Night Witch,Tower Princess,0,Ram Rider,Mighty Miner,Mini P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess
pathOfLegend,20230517T202242.000Z,#YUVU90PC,3,#2JGG2PYPU,0,0,Ram Rider,Mighty Miner,Mini P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess,0,Monk,Lumberjack,Magic Archer,Barbarian Barrel,Inferno Dragon,Ram Rider,Poison,Goblins,Tower Princess
pathOfLegend,20230517T201224.000Z,#2JC0JRL2,1,#YUVU90PC,0,0,Royal Giant,Hunter,Fireball,The Log,Electro Spirit,Monk,Phoenix,Fisherman,Tower Princess,0,Ram Rider,Mighty Miner,Mini P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess
pathOfLegend,20230517T200751.000Z,#YUVU90PC,3,#2V2G8YPRP,0,0,Ram Rider,Mighty Miner,Mini P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess,0,Baby Dragon,Lava Hound,Clone,Fireball,Lumberjack,Bats,Skeleton Army,Flying Machine,Tower Princess
pathOfLegend,20230517T200533.000Z,#2QJ8VU20U,1,#YUVU90PC,0,0,Mega Knight,Ram Rider,Inferno Dragon,Barbarian Barrel,Bandit,Giant Snowball,Archer Queen,Poison,Tower Princess,0,Ram Rider,Mighty Miner,Mini P.E.K.K.A,Arrows,Zap,Executioner,Mega Knight,Inferno Dragon,Tower Princess
pathOfLegend,20230518T112330.000Z,#2Y890PGRL,2,#YUY92PP9,1,0,Lava Hound,Fireball,Balloon,Guards,Baby Dragon,Arrows,Inferno Dragon,Miner,Tower Princess,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess
pathOfLegend,20230518T111910.000Z,#9CLGQQC9,1,#YUY92PP9,0,0,Skeleton King,Miner,Mirror,Goblin Hut,Fireball,Minion Horde,Goblin Gang,Spear Goblins,Tower Princess,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess
pathOfLegend,20230518T111351.000Z,#RVPUVVVV,1,#YUY92PP9,0,0,Knight,Balloon,Miner,Bomb Tower,Arrows,Giant Snowball,Phoenix,Goblins,Tower Princess,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess
pathOfLegend,20230518T110002.000Z,#L2882JCVY,3,#YUY92PP9,0,0,P.E.K.K.A,Battle Ram,Poison,Bandit,Royal Ghost,Electro Wizard,Zap,Magic Archer,Tower Princess,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess
pathOfLegend,20230518T105812.000Z,#YUY92PP9,1,#YPCG8CYRP,0,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess,0,Skeleton King,Graveyard,Baby Dragon,Ice Wizard,Tombstone,Poison,Tornado,Barbarian Barrel,Tower Princess
pathOfLegend,20230518T105252.000Z,#9GR2JLYY8,1,#YUY92PP9,0,0,Electro Giant,Phoenix,Golden Knight,Lightning,Bomber,Tornado,Baby Dragon,Cannon,Tower Princess,0,Fireball,The Log,Skeleton King,Fisherman,Zappies,Tombstone,Mother Witch,Royal Giant,Tower Princess
pathOfLegend,20230518T104734.000Z,#99UUPL28,1,#YUY92PP9,0,0,Giant,Golden Knight,Battle Ram,Minion Horde,Three Musketeers,Goblin Gang,Elixir Collector,Zap,Tower Princess,0,Fireball,The Log,Skeleton King,Fisherman,Zappies,Tombstone,Mother Witch,Royal Giant,Tower Princess
pathOfLegend,20230518T104343.000Z,#RCQYLRCP2,1,#YUY92PP9,0,0,Miner,Poison,Goblin Gang,Mighty Miner,Wall Breakers,Cannon,Bats,The Log,Tower Princess,0,The Log,Archers,Ice Spirit,Goblins,Elixir Collector,Electro Spirit,X-Bow,Mighty Miner,Tower Princess
pathOfLegend,20230518T103901.000Z,#YUY92PP9,1,#2Y890PGRL,0,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess,0,Lava Hound,Fireball,Balloon,Guards,Baby Dragon,Arrows,Inferno Dragon,Miner,Tower Princess
pathOfLegend,20230518T102646.000Z,#2G22CC92G,1,#YUY92PP9,0,0,Mini P.E.K.K.A,Mega Minion,Fireball,Heal Spirit,The Log,Sparky,Giant,Tornado,Tower Princess,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess
pathOfLegend,20230518T102151.000Z,#YUY92PP9,1,#UGY9VUCG8,0,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess,0,Tornado,Royal Delivery,Valkyrie,Goblin Drill,Bomb Tower,Magic Archer,Wall Breakers,Spear Goblins,Tower Princess
pathOfLegend,20230518T101608.000Z,#YUY92PP9,1,#2LR82UC0G,0,0,Tornado,Baby Dragon,Tombstone,Barbarian Barrel,Graveyard,Poison,Ice Wizard,Skeleton King,Tower Princess,0,Lava Hound,Inferno Dragon,Baby Dragon,Arrows,Miner,Goblin Cage,Barbarians,Fireball,Tower Princess
pathOfLegend,20230518T101127.000Z,#CC8RV0RR0,1,#YUY92PP9,0,0,Bandit,Battle Ram,Electro Wizard,Minions,P.E.K.K.A,Poison,Royal Ghost,Zap,Tower Princess,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess
pathOfLegend,20230518T100543.000Z,#YUY92PP9,3,#8P8UJLV90,0,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess,0,Dark Prince,Golem,Lumberjack,Phoenix,Electro Dragon,Tornado,Barbarian Barrel,Elixir Collector,Tower Princess
pathOfLegend,20230518T095141.000Z,#YUY92PP9,1,#LC0P8PCR,0,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess,0,Royal Giant,Phoenix,The Log,Skeletons,Lightning,Fisherman,Royal Ghost,Electro Spirit,Tower Princess
pathOfLegend,20230518T094233.000Z,#YUY92PP9,1,#PU2LLYUR2,0,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess,0,Giant,Graveyard,Archer Queen,Dark Prince,Minions,Skeleton Army,Arrows,Giant Snowball,Tower Princess
pathOfLegend,20230518T093852.000Z,#YUY92PP9,1,#8GVY290PR,0,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess,0,Goblins,Mighty Miner,Princess,The Log,Lightning,Cannon,Ice Spirit,Goblin Barrel,Tower Princess
pathOfLegend,20230518T093441.000Z,#8C8R9QY9C,2,#YUY92PP9,1,0,Cannon Cart,Royal Ghost,Bandit,Barbarian Barrel,Battle Ram,Magic Archer,Electro Wizard,Giant Snowball,Tower Princess,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess
pathOfLegend,20230518T093100.000Z,#Y9JY2RJCG,1,#YUY92PP9,0,0,Tombstone,Phoenix,Elixir Golem,Mirror,Tornado,Battle Healer,Electro Dragon,Arrows,Tower Princess,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess
pathOfLegend,20230518T092621.000Z,#YUY92PP9,1,#QLUR0JGL,0,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess,0,Goblins,Mighty Miner,Princess,The Log,Lightning,Cannon,Ice Spirit,Goblin Barrel,Tower Princess
pathOfLegend,20230518T092252.000Z,#YUY92PP9,3,#2UU8RL2V9,0,0,Electro Giant,Phoenix,Golden Knight,Cannon,Bomber,Barbarian Barrel,Lightning,Tornado,Tower Princess,0,Arrows,Zap,Zappies,Elite Barbarians,Sparky,Heal Spirit,Minion Horde,Giant,Tower Princess
pathOfLegend,20230516T010927.000Z,#YV0PVU0JQ,1,#Q8ULQUUU8,0,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess,0,Ice Golem,Hog Rider,Musketeer,Fireball,Ice Spirit,Skeletons,Cannon,The Log,Tower Princess
pathOfLegend,20230516T010359.000Z,#YV0PVU0JQ,1,#2RRYJUQGP,0,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess,0,Miner,Balloon,Phoenix,Arrows,Giant Snowball,Bomb Tower,Giant Skeleton,Archers,Tower Princess
pathOfLegend,20230516T005903.000Z,#YV0PVU0JQ,1,#20CJJQJLJ,0,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess,0,Royal Ghost,Bandit,Hunter,Ice Golem,Battle Ram,Elixir Collector,Three Musketeers,Barbarian Barrel,Tower Princess
pathOfLegend,20230516T005530.000Z,#YV0PVU0JQ,3,#UYQLJG0L,0,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess,0,Ice Golem,Ice Spirit,Fireball,Hog Rider,Skeletons,Cannon,The Log,Musketeer,Tower Princess
pathOfLegend,20230516T003149.000Z,#YV0PVU0JQ,1,#8RYL09VJ,0,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess,0,Mortar,Musketeer,Ice Spirit,Goblins,Poison,The Log,Valkyrie,Miner,Tower Princess
pathOfLegend,20230516T002629.000Z,#LPG8PQLJQ,1,#YV0PVU0JQ,0,0,Mega Knight,Arrows,Wall Breakers,Miner,Inferno Dragon,Archers,Bandit,Prince,Tower Princess,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess
pathOfLegend,20230516T002112.000Z,#YV0PVU0JQ,1,#JCG0GLQGP,0,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess,0,Hog Rider,Musketeer,Fireball,Ice Golem,Cannon,The Log,Skeletons,Electro Spirit,Tower Princess
pathOfLegend,20230516T001647.000Z,#8VR9QJJLJ,3,#YV0PVU0JQ,1,0,Lava Hound,Balloon,Freeze,Arrows,Skeleton King,Skeleton Army,Inferno Dragon,Minions,Tower Princess,0,The Log,Rocket,Mighty Miner,Princess,Goblins,Cannon,Ice Spirit,Goblin Barrel,Tower Princess
pathOfLegend,20230518T040612.000Z,#YVJJL0JJ,1,#99CR2YJCU,0,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess,0,Cannon Cart,Arrows,Miner,Goblin Gang,Skeleton King,Mortar,Minions,Firecracker,Tower Princess
pathOfLegend,20230518T035458.000Z,#YVJJL0JJ,3,#80R2QYR8J,0,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess,0,Miner,Elite Barbarians,Spear Goblins,Magic Archer,Wall Breakers,The Log,Bomb Tower,Tornado,Tower Princess
pathOfLegend,20230518T035205.000Z,#GUC8QRQG,1,#YVJJL0JJ,0,0,Hog Rider,Firecracker,Earthquake,The Log,Mighty Miner,Royal Delivery,Goblins,Bomb Tower,Tower Princess,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess
pathOfLegend,20230518T034719.000Z,#9CJ0J9YGC,1,#YVJJL0JJ,0,0,Ice Spirit,Giant Snowball,Barbarian Barrel,Goblins,Bats,Princess,Lumberjack,Balloon,Tower Princess,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess
pathOfLegend,20230518T034334.000Z,#9RYCQGVCJ,3,#YVJJL0JJ,0,0,Wall Breakers,Knight,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess
pathOfLegend,20230518T002157.000Z,#YVJJL0JJ,1,#L2QG280L0,0,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess,0,Elite Barbarians,Archer Queen,Magic Archer,Battle Ram,Royal Ghost,Bandit,Heal Spirit,The Log,Tower Princess
pathOfLegend,20230517T100818.000Z,#YVJJL0JJ,1,#C88VYCJC,0,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess,0,Miner,Minion Horde,Fireball,Skeleton King,Spear Goblins,Goblin Gang,Goblin Hut,Mirror,Tower Princess
pathOfLegend,20230517T100302.000Z,#YVJJL0JJ,1,#2Y890PGRL,0,0,The Log,Miner,Goblins,Wall Breakers,Poison,Musketeer,Bomb Tower,Mighty Miner,Tower Princess,0,Lava Hound,Fireball,Balloon,Guards,Baby Dragon,Arrows,Inferno Dragon,Miner,Tower Princess
pathOfLegend,20230518T042120.000Z,#YVRJ0UL,1,#9RYCQGVCJ,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Wall Breakers,Knight,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess
pathOfLegend,20230518T041431.000Z,#G90UU8GUU,1,#YVRJ0UL,0,0,Electro Giant,Golden Knight,Phoenix,Lightning,Bomber,Barbarian Barrel,Cannon,Tornado,Tower Princess,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess
pathOfLegend,20230518T040910.000Z,#82U9P2LL9,1,#YVRJ0UL,0,0,Hog Rider,Giant Skeleton,Knight,Fireball,The Log,Skeleton Army,Tornado,Wizard,Tower Princess,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess
pathOfLegend,20230518T040257.000Z,#YVRJ0UL,1,#82VV2U2JY,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Sparky,Goblin Giant,Dark Prince,Elite Barbarians,Zap,Heal Spirit,Electro Wizard,Rage,Tower Princess
pathOfLegend,20230518T035551.000Z,#LQYCG29PC,1,#YVRJ0UL,0,0,Lumberjack,Balloon,Barbarian Barrel,Tornado,Inferno Dragon,Bowler,Electro Dragon,Freeze,Tower Princess,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess
pathOfLegend,20230518T035025.000Z,#RQLY9LJ8,2,#YVRJ0UL,1,0,The Log,Goblins,Electro Spirit,Lightning,Royal Giant,Royal Ghost,Fisherman,Phoenix,Tower Princess,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess
pathOfLegend,20230518T034323.000Z,#YVRJ0UL,1,#290CLP9RY,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Sparky,Giant,Heal Spirit,Tornado,Mega Minion,Mini P.E.K.K.A,The Log,Mirror,Tower Princess
pathOfLegend,20230518T033918.000Z,#YVRJ0UL,1,#2YJ8JGY9V,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Golem,Dark Prince,Ice Wizard,Mini P.E.K.K.A,Baby Dragon,Lightning,Tornado,Barbarian Barrel,Tower Princess
pathOfLegend,20230518T033153.000Z,#YVRJ0UL,2,#Q0892GRYY,1,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Goblins,Balloon,Barbarian Barrel,Bats,Princess,Lumberjack,Ice Spirit,Giant Snowball,Tower Princess
pathOfLegend,20230518T032657.000Z,#YVRJ0UL,1,#9CCY28Y82,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Royal Hogs,Royal Delivery,Goblins,Earthquake,The Log,Cannon,Archer Queen,Fire Spirit,Tower Princess
pathOfLegend,20230518T031840.000Z,#YVRJ0UL,1,#9RYCQGVCJ,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Wall Breakers,Knight,Magic Archer,Tornado,Miner,The Log,Spear Goblins,Bomb Tower,Tower Princess
pathOfLegend,20230518T022606.000Z,#YVRJ0UL,1,#L2QG280L0,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Lumberjack,Ram Rider,Magic Archer,Inferno Dragon,Monk,Royal Ghost,Barbarian Barrel,Fireball,Tower Princess
pathOfLegend,20230517T124424.000Z,#YVRJ0UL,1,#2QRJU99QQ,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Princess,Goblins,Ice Spirit,The Log,Goblin Barrel,Rocket,Cannon,Mighty Miner,Tower Princess
pathOfLegend,20230517T202644.000Z,#8QG0RPCUQ,1,#YVU90GR,0,0,Battle Ram,Archer Queen,The Log,Magic Archer,Heal Spirit,Elite Barbarians,Bandit,Royal Ghost,Tower Princess,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess
pathOfLegend,20230517T202022.000Z,#CGV0V99RQ,1,#YVU90GR,0,0,Ice Wizard,Bomb Tower,Knight,Tornado,Barbarian Barrel,Poison,Baby Dragon,Graveyard,Tower Princess,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess
pathOfLegend,20230517T201209.000Z,#YVU90GR,1,#2YGYQY92,0,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,Goblins,Wall Breakers,Goblin Gang,Skeleton Barrel,Dart Goblin,Royal Recruits,Mighty Miner,Fireball,Tower Princess
pathOfLegend,20230517T200512.000Z,#YVU90GR,1,#9RYCQGVCJ,0,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,P.E.K.K.A,Bandit,Royal Ghost,Fireball,Electro Wizard,Magic Archer,Battle Ram,Zap,Tower Princess
pathOfLegend,20230517T042848.000Z,#V2029GUU2,1,#YVU90GR,0,0,Fisherman,Giant Skeleton,Royal Ghost,Zappies,Mother Witch,Goblins,Royal Giant,Arrows,Tower Princess,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess
pathOfLegend,20230517T042232.000Z,#YVU90GR,1,#8UG0R0V8,0,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,Tornado,Poison,Barbarian Barrel,Ice Wizard,Tombstone,Phoenix,Graveyard,Skeleton King,Tower Princess
pathOfLegend,20230517T035414.000Z,#YVU90GR,2,#UJYLRVGY,1,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,Lava Hound,Arrows,Freeze,Balloon,Goblins,Barbarians,Inferno Dragon,Skeleton Dragons,Tower Princess
pathOfLegend,20230517T034106.000Z,#YVU90GR,2,#J8J0Q20Y,1,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,Lava Hound,Inferno Dragon,Skeleton King,Flying Machine,Miner,Skeleton Dragons,Tombstone,Arrows,Tower Princess
pathOfLegend,20230517T033545.000Z,#YVU90GR,1,#289VLG8Q0,0,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,Royal Giant,Skeleton King,Zappies,Fisherman,Fireball,Mother Witch,Tombstone,The Log,Tower Princess
pathOfLegend,20230517T032748.000Z,#YVU90GR,1,#QGV2YVGY0,0,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,Hog Rider,Ice Golem,Ice Spirit,Fireball,Musketeer,Cannon,Skeletons,The Log,Tower Princess
pathOfLegend,20230517T032117.000Z,#YVRJ0UL,1,#YVU90GR,0,0,Golem,Baby Dragon,Ice Wizard,Elite Barbarians,Tornado,Barbarian Barrel,Tombstone,Electro Dragon,Tower Princess,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess
pathOfLegend,20230517T031336.000Z,#YVU90GR,1,#22QUQG09C,0,0,Mighty Miner,Ice Spirit,Hog Rider,Earthquake,Musketeer,The Log,Goblins,Mortar,Tower Princess,0,Bowler,Tornado,Lightning,Baby Dragon,Goblin Cage,Electro Giant,Mega Minion,Barbarian Barrel,Tower Princess
